Date,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,BB_mid,BB_upper,BB_lower,Return,LogReturn,Volatility_20,Close_lag_1,Close_lag_2,Close_lag_3,Close_lag_4,Close_lag_5,Close_lag_6,Close_lag_7,Close_lag_8,Close_lag_9,Close_lag_10
2019-11-15,64.12242126,64.1272442,63.45890286,63.62055595,100206400,60.9568729395,61.09334811801284,75.76201340871062,2.1394595182203275,2.052096906019853,0.08736261220047448,60.9568729395,65.35479465500399,56.558951223996026,0.011879508900230595,0.011809501425238575,0.011160687824134818,63.36962128,63.81116104,63.2055397,63.26343918,62.76642227,62.59511185,61.8809166,61.85447311,61.94346619,61.53933334
2019-11-18,64.44572449,64.52534344,63.75325384,64.13205687,86703200,61.2863389965,61.412622058202096,91.62447111627321,2.1463560480893165,2.070948734433746,0.07540731365557063,61.2863389965,65.69354276536201,56.87913522763799,0.005041968529059471,0.0050293003695332395,0.01084562804748966,64.12242126,63.36962128,63.81116104,63.2055397,63.26343918,62.76642227,62.59511185,61.8809166,61.85447311,61.94346619
2019-11-19,64.25030518,64.66289096,64.03315515,64.63876155,76167200,61.612648964,61.68287759361142,89.26241194619047,2.1117104094614234,2.0791010694392815,0.032609340022141886,61.612648964,65.8732985448901,57.351999383109906,-0.0030323083733867495,-0.0030369151355284234,0.010874749792225198,64.44572449,64.12242126,63.36962128,63.81116104,63.2055397,63.26343918,62.76642227,62.59511185,61.8809166,61.85447311
2019-11-20,63.50231552,64.19960904,62.82914404,64.06932349,106234400,61.8628305435,61.85615739612462,77.22168577435369,2.0008326238759153,2.0634473803266085,-0.06261475645069314,61.8628305435,65.93713088507307,57.788530201926925,-0.011641807115226444,-0.011710103531608831,0.011339847203408152,64.25030518,64.44572449,64.12242126,63.36962128,63.81116104,63.2055397,63.26343918,62.76642227,62.59511185,61.8809166
2019-11-21,63.21760559,63.7001643,63.0173396,63.62295314,121395200,62.093964958,61.98581912887466,65.7988500901637,1.8684491493131858,2.0244477341239238,-0.15599858481073792,62.093964958,65.90357418389532,58.284355732104686,-0.004483457456135431,-0.004493538294139507,0.011491935437753707,63.50231552,64.25030518,64.44572449,64.12242126,63.36962128,63.81116104,63.2055397,63.26343918,62.76642227,62.59511185
2019-11-22,63.16212082,63.49991051,62.93531759,63.35755654,65325200,62.286241722,62.09784786136279,62.27807539855589,1.7390108995638869,1.9673603672119166,-0.22834946764802977,62.286241722,65.88814312312091,58.68434032087909,-0.0008776790813598279,-0.0008780644671579589,0.011358210404804938,63.21760559,63.50231552,64.25030518,64.44572449,64.12242126,63.36962128,63.81116104,63.2055397,63.26343918,62.76642227
2019-11-25,64.26959991,64.28649124,63.34067265,63.38651633,84020400,62.504183768999994,62.30468138980443,70.18927392686463,1.70612728771399,1.9151137513123313,-0.2089864635983414,62.504183768999994,66.02751537927963,58.98085215872035,0.01753391234528201,0.017381966865483593,0.011708370568120007,63.16212082,63.21760559,63.50231552,64.25030518,64.44572449,64.12242126,63.36962128,63.81116104,63.2055397,63.26343918
2019-11-26,63.76774216,64.46021294,63.33584992,64.40713117,105207600,62.76631279000001,62.44402051077544,64.61154249012446,1.6208864916753143,1.856268299384928,-0.2353818077096137,62.76631279000001,65.7874869360345,59.74513864396552,-0.0078086334861703355,-0.007839280509798568,0.010252531733931952,64.26959991,63.16212082,63.21760559,63.50231552,64.25030518,64.44572449,64.12242126,63.36962128,63.81116104,63.2055397
2019-11-27,64.62425995,64.65804259,64.01382349,64.07896626,65235600,63.07162895199999,62.65166236213016,65.37478142998097,1.6039569567541179,1.805806030858766,-0.20184907410464814,63.07162895199999,65.4511247833778,60.69213312062219,0.013431834984072522,0.013342427602252096,0.010388727706073906,63.76774216,64.26959991,63.16212082,63.21760559,63.50231552,64.25030518,64.44572449,64.12242126,63.36962128,63.81116104
2019-11-29,64.48191071,64.66287023,64.15618209,64.32508059,46617600,63.3036745075,62.825971728593956,63.05549094864127,1.561058869431207,1.7568565985732545,-0.1957977291420474,63.3036745075,65.21593565379456,61.39141336120544,-0.00220272139456823,-0.0022051509537562787,0.009649702806287734,64.62425995,63.76774216,64.26959991,63.16212082,63.21760559,63.50231552,64.25030518,64.44572449,64.12242126,63.36962128
2019-12-02,63.73635483,64.7231865,63.56504855,64.48673008,94487200,63.413525582,62.91267488110882,53.46787242636819,1.4501848690564856,1.6955222526699008,-0.24533738361341517,63.413525582,65.14268693150771,61.68436423249229,-0.011562248571588385,-0.011629611112641778,0.008393952297011086,64.48191071,64.62425995,63.76774216,64.26959991,63.16212082,63.21760559,63.50231552,64.25030518,64.44572449,64.12242126
2019-12-03,62.59994507,62.61924418,61.83750126,62.32488301,114430400,63.44634952599999,62.88289108957464,46.16568472185381,1.2561376814232261,1.607645338420566,-0.3515076569973399,63.44634952599999,65.0803169628657,61.81238208913428,-0.017829851786018813,-0.01799071861632021,0.009390644189235506,63.73635483,64.48191071,64.62425995,63.76774216,64.26959991,63.16212082,63.21760559,63.50231552,64.25030518,64.44572449
2019-12-04,63.15246582,63.53127623,62.89671025,62.99081275,67181600,63.511249161500004,62.90856487342468,45.801246055408754,1.1338671790732562,1.5128897065511042,-0.37902252747784804,63.511249161500004,64.97303202265763,62.049466300342374,0.008826217808692416,0.008787494435434005,0.009554952878386742,62.59994507,63.73635483,64.48191071,64.62425995,63.76774216,64.26959991,63.16212082,63.21760559,63.50231552,64.25030518
2019-12-05,64.07897186,64.15377524,63.39133155,63.64708709,74424400,63.6211519245,63.020032205479474,54.25836730641404,1.0990589518865406,1.4301235556181915,-0.3310646037316509,63.6211519245,64.88378041406003,62.35852343493996,0.01467094004913072,0.014564362934613382,0.010019013041249974,63.15246582,62.59994507,63.73635483,64.48191071,64.62425995,63.76774216,64.26959991,63.16212082,63.21760559,63.50231552
2019-12-06,65.31674194,65.38671503,64.49397834,64.53741422,106075600,63.757233428999996,63.23876646591,56.775231740114165,1.1580021540407017,1.3756992753026935,-0.2176971212619918,63.757233428999996,65.13560008913565,62.37886676886435,0.01931632240767356,0.019132130414035938,0.01054296894975286,64.07897186,63.15246582,62.59994507,63.73635483,64.48191071,64.62425995,63.76774216,64.26959991,63.16212082,63.21760559
2019-12-09,64.40228271,65.33844034,63.9173089,65.14541982,128042400,63.839026450999995,63.34957753677571,49.76905026711406,1.1180378051410713,1.3241669812703691,-0.20612917612929782,63.839026450999995,65.16290269259913,62.51515020940086,-0.014000380344139418,-0.01409931012413934,0.011146688818241691,65.31674194,64.07897186,63.15246582,62.59994507,63.73635483,64.48191071,64.62425995,63.76774216,64.26959991,63.16212082
2019-12-10,64.77869415,65.1623275,64.14653596,64.8076465,90420400,63.9147891995,63.48568388089231,52.756038962362425,1.1040126574260682,1.280136116501509,-0.1761234590754408,63.9147891995,65.27295779893912,62.55662060006088,0.00584469096685547,0.005827677022581917,0.011091874115260553,64.40228271,65.31674194,64.07897186,63.15246582,62.59994507,63.73635483,64.48191071,64.62425995,63.76774216,64.26959991
2019-12-11,65.33122253,65.41084886,64.78352093,64.85831696,78756800,64.021073341,63.66144946652162,59.738008088341786,1.124519291012028,1.249012751403613,-0.12449346039158482,64.021073341,65.47487245757326,62.567274224426754,0.008529476971557592,0.008493306514044856,0.01119719195861075,64.77869415,64.40228271,65.31674194,64.07897186,63.15246582,62.59994507,63.73635483,64.48191071,64.62425995,63.76774216
2019-12-12,65.49769592,65.7631047,64.49880316,64.60978961,137310400,64.105400085,63.836330081138605,62.29513998227492,1.1410506357188481,1.22742032826666,-0.0863696925478119,64.105400085,65.69704983889072,62.513750331109286,0.0025481444178325763,0.0025449034023949137,0.011046278415677848,65.33122253,64.77869415,64.40228271,65.31674194,64.07897186,63.15246582,62.59994507,63.73635483,64.48191071,64.62425995
2019-12-13,66.38800812,66.42419855,65.36980902,65.49768677,133587600,64.256319427,64.07934703722064,65.95844018564983,1.2120211737573072,1.2243404973647896,-0.012319323607482335,64.256319427,66.10574627968485,62.40689257431514,0.013593030830999497,0.013501474341130611,0.0111879348873466,65.49769592,65.33122253,64.77869415,64.40228271,65.31674194,64.07897186,63.15246582,62.59994507,63.73635483,64.48191071
2019-12-16,67.52444458,67.74884,66.82956614,66.83438908,128186000,64.426420593,64.4074515651044,66.05569191234741,1.3444685644853607,1.248366110788904,0.09610245369645676,64.426420593,66.78084883555441,62.071992350445605,0.017118098466605947,0.016973234677123743,0.011474211842716188,66.38800812,65.49769592,65.33122253,64.77869415,64.40228271,65.31674194,64.07897186,63.15246582,62.59994507,63.73635483
2019-12-17,67.65714264,67.98527902,67.26867906,67.45446887,114158400,64.58699150049999,64.7169459531897,69.91103157939183,1.4435019088508056,1.2873932704012843,0.1561086384495214,64.58699150049999,67.34961270573545,61.824370295264536,0.001965185509120282,0.0019632570581735688,0.011460306293156617,67.52444458,66.38800812,65.49769592,65.33122253,64.77869415,64.40228271,65.31674194,64.07897186,63.15246582,62.59994507
2019-12-18,67.49550629,68.01667075,67.34591422,67.50998246,116028400,64.749251556,64.98157074717163,65.82465306810342,1.491747903908049,1.3282641971026374,0.16348370680541158,64.749251556,67.79528071324683,61.70322239875319,-0.0023890507889177126,-0.002391909124133225,0.01144500517504767,67.65714264,67.52444458,66.38800812,65.49769592,65.33122253,64.77869415,64.40228271,65.31674194,64.07897186,63.15246582
2019-12-19,67.56304169,67.84292662,67.30487838,67.43757907,98369200,64.9522878645,65.2274251226791,67.12261973832454,1.5179349358884338,1.3661983448597967,0.151736591028637,64.9522878645,68.18403776741548,61.720537961584505,0.0010005910572747911,0.0010000907997171908,0.01095911546042875,67.49550629,67.65714264,67.52444458,66.38800812,65.49769592,65.33122253,64.77869415,64.40228271,65.31674194,64.07897186
2019-12-20,67.42310333,68.197608,67.21077632,68.09627479,275978000,65.16256275149999,65.43653733290013,71.96680447015092,1.5099902634412814,1.3949567285760938,0.11503353486518764,65.16256275149999,68.46555919732099,61.859566305678996,-0.0020712264649375145,-0.0020733744209200542,0.010883968978363702,67.56304169,67.49550629,67.65714264,67.52444458,66.38800812,65.49769592,65.33122253,64.77869415,64.40228271,65.31674194
2019-12-23,68.52334595,68.58366579,67.64750059,67.68610618,98572000,65.430624008,65.73051910595726,85.44625113289263,1.5743265807725209,1.4308306990153792,0.14349588175714167,65.430624008,68.91525010034944,61.94599791565055,0.016318480842018035,0.016186765431964727,0.011209791098266829,67.42310333,67.56304169,67.49550629,67.65714264,67.52444458,66.38800812,65.49769592,65.33122253,64.77869415,64.40228271
2019-12-24,68.58846283,68.73806218,68.26274167,68.68980337,48478800,65.646567154,66.00270422253276,84.54468847167817,1.6119859926898954,1.4670617577502827,0.1449242349396127,65.646567154,69.35626370819692,61.93687059980308,0.0009502875129230315,0.00094983627559193,0.010776850724134002,68.52334595,67.42310333,67.56304169,67.49550629,67.65714264,67.52444458,66.38800812,65.49769592,65.33122253,64.77869415
2019-12-26,69.9493103,69.96620163,68.69224672,68.72119907,93121200,65.955645561,66.37857146800582,85.35323503656213,1.731678652138683,1.5199851366279629,0.21169351551072024,65.955645561,70.01939561752204,61.89189550447796,0.019840763502353642,0.01964650089570872,0.011037414948923784,68.58846283,68.52334595,67.42310333,67.56304169,67.49550629,67.65714264,67.52444458,66.38800812,65.49769592,65.33122253
2019-12-27,69.92275238,70.92889051,69.51740484,70.24124289,146266000,66.2205701825,66.71611250724337,82.47697310265156,1.8036021421097956,1.5767085377243295,0.22689360438546613,66.2205701825,70.59762649313143,61.843513871868566,-0.00037967379358117004,-0.0003797458879247356,0.010892627091525874,69.9493103,68.58846283,68.52334595,67.42310333,67.56304169,67.49550629,67.65714264,67.52444458,66.38800812,65.49769592
2019-12-30,70.33776093,70.62006103,68.8177038,69.840726,144114400,66.5133626935,67.06103140464876,95.02206614994067,1.8725046793565667,1.635867766050777,0.23663691330578973,66.5133626935,71.1749013607691,61.85182402623091,0.00593524333459583,0.005917699162933918,0.010802498656124456,69.92275238,69.9493103,68.58846283,68.52334595,67.42310333,67.56304169,67.49550629,67.65714264,67.52444458,66.38800812
2019-12-31,70.85169983,70.85893792,69.85521465,69.9541401,100805600,66.86912994349998,67.4220474451584,95.12380118253941,1.94614703897318,1.6979236206352577,0.24822341833792239,66.86912994349998,71.72050452370983,62.017755363290135,0.007306728181345923,0.007280163365759622,0.010137704680799062,70.33776093,69.92275238,69.9493103,68.58846283,68.52334595,67.42310333,67.56304169,67.49550629,67.65714264,67.52444458
2020-01-02,72.46826172,72.52858156,71.22325926,71.47659966,135480400,67.362545776,67.9026392808576,95.7895571499199,2.1106222345819674,1.7804633434245996,0.33015889115736785,67.362545776,72.3898474745553,62.33524407744471,0.022816134177143788,0.022559738828608514,0.009252555524011899,70.85169983,70.33776093,69.92275238,69.9493103,68.58846283,68.52334595,67.42310333,67.56304169,67.49550629,67.65714264
2020-01-03,71.76373291,72.52376158,71.53934483,71.69617497,146322800,67.7931091305,68.27036248363306,87.60512742081326,2.159230163852868,1.8562167075102534,0.3030134563426148,67.7931091305,72.77704860291308,62.809169658086915,-0.009721894706432033,-0.00976946086462702,0.009997986250296166,72.46826172,70.85169983,70.33776093,69.92275238,69.9493103,68.58846283,68.52334595,67.42310333,67.56304169,67.49550629
2020-01-06,72.33553314,72.37413871,70.63451698,70.88544952,118387200,68.20593719450001,68.65752159376325,87.11242927748575,2.218320381328894,1.9286374422739816,0.2896829390549125,68.20593719450001,73.26180632519012,63.15006806380989,0.007967816149099916,0.007936240715941921,0.009821102480375049,71.76373291,72.46826172,70.85169983,70.33776093,69.92275238,69.9493103,68.58846283,68.52334595,67.42310333,67.56304169
2020-01-07,71.99536133,72.6009676,71.7757962,72.34521203,108872000,68.53986816400001,68.97541109245246,80.97668657809776,2.212199918652516,1.9853499375496884,0.2268499811028275,68.53986816400001,73.67387651654317,63.40585981145685,-0.0047026930643011555,-0.004713785515253903,0.009595469425767073,72.33553314,71.76373291,72.46826172,70.85169983,70.33776093,69.92275238,69.9493103,68.58846283,68.52334595,67.42310333
2020-01-08,73.15349579,73.45509501,71.69858142,71.69858142,132079200,68.97742881799999,69.37332392079031,83.3434848702405,2.274581223408603,2.0431961947214714,0.23138502868713173,68.97742881799999,74.11833716171097,63.83652047428901,0.016086237204804732,0.015958224692847224,0.008788357213753767,71.99536133,72.33553314,71.76373291,72.46826172,70.85169983,70.33776093,69.92275238,69.9493103,68.58846283,68.52334595
2020-01-09,74.70735931,74.90037993,73.87977255,74.13069788,170108400,69.473862076,69.88132729119124,87.42821392653514,2.421489236155864,2.1188548030083503,0.3026344331475137,69.473862076,74.8209964660604,64.12672768593961,0.02124113828354357,0.021018689831091848,0.00937579307746487,73.15349579,71.99536133,72.33553314,71.76373291,72.46826172,70.85169983,70.33776093,69.92275238,69.9493103,68.58846283
2020-01-10,74.87620544,75.44080551,74.37434772,74.94135557,140644800,69.95111122149999,70.35702997203018,87.55903918415035,2.522461994562917,2.1995762413192637,0.32288575324365354,69.95111122149999,75.44330253678142,64.45891990621855,0.002260100364401607,0.0022575501792997193,0.009431591661943746,74.70735931,73.15349579,71.99536133,72.33553314,71.76373291,72.46826172,70.85169983,70.33776093,69.92275238,69.9493103
2020-01-13,76.47590637,76.50245093,75.07407383,75.19230573,121532000,70.50002174400001,70.93978010517016,90.43119331544412,2.7004371701289784,2.299748427081207,0.40068874304777147,70.50002174400001,76.30371883256942,64.6963246554306,0.021364610033315135,0.02113958614211388,0.009893359114357125,74.87620544,74.70735931,73.15349579,71.99536133,72.33553314,71.76373291,72.46826172,70.85169983,70.33776093,69.92275238
2020-01-14,75.44325256,76.62311254,75.32020506,76.41320061,161954400,70.952783966,71.36868224372539,81.09307017406775,2.7267252553715764,2.385143792739281,0.3415814626322953,70.952783966,76.81830815881307,65.08725977318693,-0.013502995374829463,-0.013594989889844105,0.01087102491844385,76.47590637,74.87620544,74.70735931,73.15349579,71.99536133,72.33553314,71.76373291,72.46826172,70.85169983,70.33776093
