Date,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,BB_mid,BB_upper,BB_lower,Return,LogReturn,Volatility_20,Close_lag_1,Close_lag_2,Close_lag_3,Close_lag_4,Close_lag_5,Close_lag_6,Close_lag_7,Close_lag_8,Close_lag_9,Close_lag_10
2023-09-15,325.31747437,332.39087111,324.75592951,331.91801655,37679800,323.790007019,325.89042999342644,57.89013491654207,1.8055606958163253,0.905783104934127,0.8997775908821983,323.790007019,335.7264455044422,311.85356853355773,-0.025036881189807736,-0.025355635561084906,0.012558697299185963,333.67156982,331.07080078,326.8444519,332.92288208,329.30737305,325.01211548,327.9380188,328.59799194,323.78060913,322.89404297
2023-09-18,324.17468262,325.494785,321.51475553,322.9333793,16834200,324.409667969,325.72702548167155,55.78582148518371,1.4238356759567523,1.009393619138652,0.4144420568181002,324.409667969,334.92318252531516,313.89615341268484,-0.0035128507997091996,-0.003519035347924325,0.012600192207738607,325.31747437,333.67156982,331.07080078,326.8444519,332.92288208,329.30737305,325.01211548,327.9380188,328.59799194,323.78060913
2023-09-19,323.77081299,324.4998473,319.6922916,321.32765063,16505900,324.7431442265,325.54071953008383,50.28559549520572,1.0763197990188473,1.0227788551146912,0.05354094390415609,324.7431442265,334.68834176454186,314.7979466884582,-0.0012458395169415715,-0.00124661622015795,0.012109482936046788,324.17468262,325.31747437,333.67156982,331.07080078,326.8444519,332.92288208,329.30737305,325.01211548,327.9380188,328.59799194
2023-09-20,316.00772095,324.69678323,315.75160145,324.61798417,21436500,324.659896851,324.6328149034092,41.90214171882328,0.1725057748763561,0.8527242390670242,-0.6802184641906681,324.659896851,334.87840865510077,314.4413850468992,-0.02397712124915896,-0.02426925150071372,0.013361747031778573,323.77081299,324.17468262,325.31747437,333.67156982,331.07080078,326.8444519,332.92288208,329.30737305,325.01211548,327.9380188
2023-09-21,314.78616333,320.51976513,310.32341823,314.52018265,35560400,324.291938782,323.6950385630845,41.72522588142783,-0.6350226954902496,0.5551748521555695,-1.190197547645819,324.291938782,335.3843268724707,313.1995506915293,-0.0038655942213300376,-0.003873084940958356,0.012950093720054881,316.00772095,323.77081299,324.17468262,325.31747437,333.67156982,331.07080078,326.8444519,332.92288208,329.30737305,325.01211548
2023-09-22,312.30361938,316.67770471,311.45637147,316.54962991,21447900,324.1461364745,322.61014149802884,38.65630421348383,-1.458502664632249,0.1524393487980058,-1.6109420134302548,324.1461364745,335.8029266188403,312.4893463301597,-0.007886445591312463,-0.007917708078426313,0.012137680935776574,314.78616333,316.00772095,323.77081299,324.17468262,325.31747437,333.67156982,331.07080078,326.8444519,332.92288208,329.30737305
2023-09-25,312.82574463,312.95381943,310.32344557,311.8898365,17836000,323.878173828,321.6782941772642,32.9644902018878,-2.045407148551078,-0.287129950671811,-1.758277197879267,323.878173828,336.33114733032227,311.42520032567774,0.001671851421499726,0.0016704554336182437,0.01192995939877178,312.30361938,314.78616333,316.00772095,323.77081299,324.17468262,325.31747437,333.67156982,331.07080078,326.8444519,332.92288208
2023-09-26,307.50592041,311.19038599,305.41736911,310.45152064,26297600,323.308755493,320.32854429466767,29.94970648907038,-2.9062965577917907,-0.810963272095807,-2.095333285695984,323.308755493,337.62356503708287,308.9939459489171,-0.017005711043034832,-0.01715196866164897,0.012442905543545078,312.82574463,312.30361938,314.78616333,316.00772095,323.77081299,324.17468262,325.31747437,333.67156982,331.07080078,326.8444519
2023-09-27,308.14627075,309.63383257,305.09228791,307.66352494,19410100,322.53935089099997,319.1683277666041,32.67204111557088,-3.4965802950852662,-1.348086676693699,-2.1484936183915675,322.53935089099997,338.3763548237862,306.70234695821375,0.0020824000368715456,0.0020802348472543516,0.011887033052466137,307.50592041,312.82574463,312.30361938,314.78616333,316.00772095,323.77081299,324.17468262,325.31747437,333.67156982,331.07080078
2023-09-28,308.9836731,310.7963526,304.85587599,306.3729913,19683600,321.793096924,318.1983606554989,27.522362315382026,-3.852404912678935,-1.8489503238907463,-2.0034545887881885,321.793096924,338.7269871696732,304.8592066783268,0.0027175482213750435,0.0027138623633618346,0.011916871828086761,308.14627075,307.50592041,312.82574463,312.30361938,314.78616333,316.00772095,323.77081299,324.17468262,325.31747437,333.67156982
2023-09-29,311.06228638,314.72705941,310.30372884,313.03259381,24147300,321.2015090945,317.51873453402277,24.9717338166771,-3.921467529053757,-2.263453764923349,-1.6580137641304082,321.2015090945,338.78758447178683,303.6154337172132,0.006727259272781394,0.006704732237820672,0.012085048971980384,308.9836731,308.14627075,307.50592041,312.82574463,312.30361938,314.78616333,316.00772095,323.77081299,324.17468262,325.31747437
2023-10-02,317.02249146,317.11118176,310.50077789,311.58445312,20570000,320.863603211,317.47147328887775,38.7242811757009,-3.4554293727770187,-2.501848886494083,-0.9535804862829358,320.863603211,338.50065480705126,303.22655161494873,0.019160809075771112,0.018979552462777813,0.012927039753380134,311.06228638,308.9836731,308.14627075,307.50592041,312.82574463,312.30361938,314.78616333,316.00772095,323.77081299,324.17468262
2023-10-03,308.73736572,316.61859617,306.58970758,316.06688238,21033500,319.8705719,316.63965352041316,26.546602218888196,-3.711843362101149,-2.7438477816154965,-0.9679955804856526,319.8705719,337.90600013820153,301.8351436617985,-0.026134189097575034,-0.026481755978325874,0.013545493913000193,317.02249146,311.06228638,308.9836731,308.14627075,307.50592041,312.82574463,312.30361938,314.78616333,316.00772095,323.77081299
2023-10-04,314.22460938,315.28859219,309.33825554,309.36780895,20720100,319.184901429,316.4096493165643,30.745141570217243,-3.4327084650519737,-2.881619918302792,-0.5510885467491815,319.184901429,336.96990104659403,301.3999018114059,0.01777317639283238,0.01761708032819048,0.014318834571973237,308.73736572,317.02249146,311.06228638,308.9836731,308.14627075,307.50592041,312.82574463,312.30361938,314.78616333,316.00772095
2023-10-05,314.61868286,315.22950343,310.22490561,314.35270218,16965600,318.665229798,316.2390810826058,37.424672434583776,-3.1434577870214184,-2.9339874920465174,-0.209470294974901,318.665229798,336.3403521335077,300.9901074624923,0.0012541139943733626,0.0012533282502910767,0.014244520968733174,314.22460938,308.73736572,317.02249146,311.06228638,308.9836731,308.14627075,307.50592041,312.82574463,312.30361938,314.78616333
2023-10-06,322.40142822,324.30276776,311.6041214,311.85040984,25673600,318.3199325565,316.8259712861672,48.19713432454151,-2.26016822096301,-2.799223637829816,0.5390554168668062,318.3199325565,335.37875723641116,301.2611078765889,0.024737073111018137,0.024436065646987318,0.01506184646574643,314.61868286,314.22460938,308.73736572,317.02249146,311.06228638,308.9836731,308.14627075,307.50592041,312.82574463,312.30361938
2023-10-09,324.9234314,325.39628598,318.38199578,319.92869445,19891200,317.9199600225,317.5971579636751,51.12347752524421,-1.3411898944960967,-2.5076168891630726,1.1664269946669759,317.9199600225,333.8766588241145,301.9632612208855,0.007822555855053537,0.007792118294964789,0.014946737777072942,322.40142822,314.61868286,314.22460938,308.73736572,317.02249146,311.06228638,308.9836731,308.14627075,307.50592041,312.82574463
2023-10-10,323.51470947,326.18446817,322.80539745,326.04653219,20557100,317.753472901,318.1607342976108,58.351763475852515,-0.7182850930248037,-2.149750529935419,1.4314654369106155,317.753472901,333.3842618896871,302.12268391231294,-0.004335550452394976,-0.0043449762050075365,0.014415581705980073,324.9234314,322.40142822,314.61868286,314.22460938,308.73736572,317.02249146,311.06228638,308.9836731,308.14627075,307.50592041
2023-10-11,327.48483276,327.87888826,324.25352957,326.29277504,20063200,317.5741745,319.0487436749812,63.313457997866685,0.09463631123924188,-1.7008731617004869,1.7955094729397287,317.5741745,332.6335839766354,302.51476502336465,0.012271847844272932,0.012197159144260821,0.014384542481408552,323.51470947,324.9234314,322.40142822,314.61868286,314.22460938,308.73736572,317.02249146,311.06228638,308.9836731,308.14627075
2023-10-12,326.24353027,328.67686132,323.83975264,325.66229315,19313100,317.2027725225,319.7339614459354,65.00533155001686,0.6314407876143378,-1.234410371837522,1.8658511594518596,317.2027725225,330.8949171800018,303.51062786499824,-0.003790412152949063,-0.003797613969422119,0.014262882914089564,327.48483276,323.51470947,324.9234314,322.40142822,314.61868286,314.22460938,308.73736572,317.02249146,311.06228638,308.9836731
2023-10-13,322.86447144,328.87388567,321.51478545,327.44543067,21072400,317.080122376,320.03210525489396,60.179861792240914,0.7752636383627305,-0.8324755697974715,1.607739208160202,317.080122376,330.50759623544724,303.6526485165528,-0.010357473839262,-0.010411485746397199,0.013284607241771359,326.24353027,327.48483276,323.51470947,324.9234314,322.40142822,314.61868286,314.22460938,308.73736572,317.02249146,311.06228638
2023-10-16,327.70153809,331.149576,325.69181614,326.13511726,22158000,317.2564651495,320.76252742966597,70.68204461900473,1.2649733124435443,-0.4129857933492684,1.6779591057928127,317.2564651495,331.16042716649514,303.35250313250486,0.014981724772708205,0.014870607181614818,0.013686136575552737,322.86447144,326.24353027,327.48483276,323.51470947,324.9234314,322.40142822,314.61868286,314.22460938,308.73736572,317.02249146
2023-10-17,327.13018799,328.50939738,322.54922856,324.69685675,18338500,317.42443389950006,321.3689712925549,69.46867341646166,1.5886555469804193,-0.012657525283330806,1.60131307226375,317.42443389950006,331.7349759380935,303.1138918609066,-0.001743507532280919,-0.0017450292105006561,0.01369001619810292,327.70153809,322.86447144,326.24353027,327.48483276,323.51470947,324.9234314,322.40142822,314.61868286,314.22460938,308.73736572
2023-10-18,325.20910645,330.60776009,323.42598047,327.5537773,23153600,317.8845031745,321.7346984504068,66.27794123199996,1.6708997327061752,0.3240539263145704,1.3468458063916047,317.8845031745,332.58946789439483,303.1795384546052,-0.005872529074139599,-0.005889840179587274,0.012504201436010623,327.13018799,327.70153809,322.86447144,326.24353027,327.48483276,323.51470947,324.9234314,322.40142822,314.61868286,314.22460938
2023-10-19,326.40118408,331.87863714,325.99726739,327.21884856,25052100,318.465254212,322.17912565322524,65.66722669539772,1.8113889799533354,0.6215209370423235,1.1898680429110118,318.465254212,333.56708155849833,303.36342686550165,0.003665572723386523,0.003658870884084582,0.012449219020275721,325.20910645,327.13018799,327.70153809,322.86447144,326.24353027,327.48483276,323.51470947,324.9234314,322.40142822,314.61868286
2023-10-20,321.82022095,326.99227865,320.61833205,326.79523586,25027700,318.94108429050004,322.14494425291804,55.0424987309397,1.5353833373127372,0.8042934170964062,0.731089920216331,318.94108429050004,333.82358140308827,304.0585871779118,-0.014034762597176176,-0.014134181184764146,0.012778179087568129,326.40118408,325.20910645,327.13018799,327.70153809,322.86447144,326.24353027,327.48483276,323.51470947,324.9234314,322.40142822
2023-10-23,324.43087769,327.79025597,319.57407635,320.6380293,24374700,319.5213409435,322.3626521993068,68.7280260059322,1.509899871912694,0.9454147080596638,0.5644851638530302,319.5213409435,334.3045313846615,304.73815050233844,0.0081121588080868,0.008079432118095083,0.012862737787202953,321.82022095,326.40118408,325.20910645,327.13018799,327.70153809,322.86447144,326.24353027,327.48483276,323.51470947,324.9234314
2023-10-24,325.62286377,326.91341276,322.73637053,326.38142132,31153600,320.42718811149996,322.67314853937285,65.15595910516511,1.5678145664065255,1.0698946797290363,0.4979198866774892,320.42718811149996,334.30276291467817,306.55161330832175,0.003674083331670186,0.003667350374098185,0.012064085061945484,324.43087769,321.82022095,326.40118408,325.20910645,327.13018799,327.70153809,322.86447144,326.24353027,327.48483276,323.51470947
2023-10-25,335.61236572,341.06026515,332.60762853,339.8977608,55053800,321.80049286,323.90545493752785,72.23971214983489,2.392205840822953,1.3343569119478198,1.0578489288751334,321.80049286,335.9914785509235,307.60950716907655,0.030678134312632332,0.03021696843045115,0.013520714446019638,325.62286377,324.43087769,321.82022095,326.40118408,325.20910645,327.13018799,327.70153809,322.86447144,326.24353027,327.48483276
2023-10-26,323.02209473,336.55809835,322.08618659,335.48428432,37828500,322.5024139415,323.82132539395377,50.59672398032924,2.006482733646976,1.4687820762876511,0.537700657359325,322.5024139415,335.3492192700047,309.65560861299525,-0.0375143238926543,-0.038236094897329403,0.016533560044131625,335.61236572,325.62286377,324.43087769,321.82022095,326.40118408,325.20910645,327.13018799,327.70153809,322.86447144,326.24353027
2023-10-27,324.91357422,331.72099062,323.52450375,325.52436477,29856500,323.1949783335,323.92534909167244,49.990406757133464,1.8322993727126118,1.5414855355726433,0.29081383713996845,323.1949783335,334.8865065347167,311.50345013228326,0.005855573104313505,0.005838495868363762,0.01652232861544722,323.02209473,335.61236572,325.62286377,324.43087769,321.82022095,326.40118408,325.20910645,327.13018799,327.70153809,322.86447144
2023-10-30,332.30224609,334.41048979,326.90359212,328.46015205,22828100,323.958966065,324.72314880579887,57.660575456110706,2.264359744827118,1.6860603774235383,0.5782993674035797,323.958966065,335.94540917190585,311.9725229580942,0.022740422242245595,0.022485713072933202,0.01672730792800697,324.91357422,323.02209473,335.61236572,325.62286377,324.43087769,321.82022095,326.40118408,325.20910645,327.13018799,327.70153809
2023-10-31,333.09033203,333.96713333,329.72112292,333.81936628,20265300,325.1766143805,325.52002339857995,55.17364923942371,2.6399311683945257,1.8768345356177358,0.7630966327767899,325.1766143805,335.4823283408614,314.8709004201386,0.002371593780279735,0.002368785990165876,0.01529216854127045,332.30224609,324.91357422,323.02209473,335.61236572,325.62286377,324.43087769,321.82022095,326.40118408,325.20910645,327.13018799
2023-11-01,340.93218994,342.26215361,334.60748918,334.74542515,28158800,326.51199340849996,326.9878487834771,62.08463599709367,3.5296589128033133,2.2073994110548516,1.3222595017484617,326.51199340849996,337.7239585474646,315.30002826953535,0.023542736476943826,0.023269880476542753,0.015609997555900078,333.09033203,332.30224609,324.91357422,323.02209473,335.61236572,325.62286377,324.43087769,321.82022095,326.40118408,325.20910645
2023-11-02,343.14874268,343.65115062,339.65142902,342.08475985,24348100,327.9384963995,328.5269815355269,67.01369389585591,4.363334043234033,2.638586337490688,1.7247477057433453,327.9384963995,340.00625375161735,315.8707390473827,0.006501447517730963,0.006480404266303336,0.015603958639798894,340.93218994,333.09033203,332.30224609,324.91357422,323.02209473,335.61236572,325.62286377,324.43087769,321.82022095,326.40118408
2023-11-03,347.56225586,349.12867689,342.17346326,344.43933508,23637700,329.1965377815,330.3398648045243,66.77764177755688,5.318848840201326,3.174638838032816,2.1442100021685104,329.1965377815,343.81106260142644,314.5820129615736,0.012861807814099402,0.012779797218412037,0.015020643581326881,343.14874268,340.93218994,333.09033203,332.30224609,324.91357422,323.02209473,335.61236572,325.62286377,324.43087769,321.82022095
