Date,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,BB_mid,BB_upper,BB_lower,Return,LogReturn,Volatility_20,Close_lag_1,Close_lag_2,Close_lag_3,Close_lag_4,Close_lag_5,Close_lag_6,Close_lag_7,Close_lag_8,Close_lag_9,Close_lag_10
2016-07-27,2166.58007812,2174.97998047,2159.07006836,2169.81005859,3995500000,2140.200476074,2143.7177842998026,80.4110092517538,22.56614511644966,21.44420898793821,1.1219361285114502,2140.200476074,2208.1874800191845,2072.2134721288157,-0.0011985421227986848,-0.001199260948828333,0.006250513624776474,2169.17993164,2168.47998047,2175.0300293,2165.16992188,2173.02001953,2163.7800293,2166.88989258,2161.73999023,2163.75,2152.42993164
2016-07-28,2170.06005859,2172.85009766,2159.73999023,2166.05004883,3664240000,2145.1649780270004,2146.2265723274404,73.79158928612195,21.875324345434365,21.530432059437445,0.3448922859969201,2145.1649780270004,2205.921066966207,2084.408889087794,0.001606209022756211,0.0016049204486721683,0.005345447334065038,2166.58007812,2169.17993164,2168.47998047,2175.0300293,2165.16992188,2173.02001953,2163.7800293,2166.88989258,2161.73999023,2163.75
2016-07-29,2173.60009766,2177.09008789,2163.48999023,2168.83007812,4038840000,2148.9019775389997,2148.833574740065,72.5831782481437,21.367187834177912,21.49778321438554,-0.13059538020762673,2148.9019775389997,2206.7926145598058,2091.0113405181937,0.0016313092607675994,0.0016299801211110206,0.004659287958409004,2170.06005859,2166.58007812,2169.17993164,2168.47998047,2175.0300293,2165.16992188,2173.02001953,2163.7800293,2166.88989258,2161.73999023
2016-08-01,2170.84008789,2178.29003906,2166.20996094,2173.14990234,3505990000,2152.296484375,2150.929433135297,63.657760719187465,20.505402747305652,21.299307120969562,-0.79390437366391,2152.296484375,2206.6985668329494,2097.894401917051,-0.0012697872865257143,-0.0012705941495041175,0.004707412898608127,2173.60009766,2170.06005859,2166.58007812,2169.17993164,2168.47998047,2175.0300293,2165.16992188,2173.02001953,2163.7800293,2166.88989258
2016-08-02,2157.0300293,2170.19995117,2147.58007812,2169.93994141,3848750000,2155.7204833985,2151.5104422938402,52.805622563622165,18.494878102294024,20.738421317234454,-2.2435432149404306,2155.7204833985,2201.1015813682675,2110.339385428733,-0.006361619479499869,-0.006381940810931113,0.0046622062221406135,2170.84008789,2173.60009766,2170.06005859,2166.58007812,2169.17993164,2168.47998047,2175.0300293,2165.16992188,2173.02001953,2163.7800293
2016-08-03,2163.79003906,2163.79003906,2152.56005859,2156.81005859,3786530000,2158.923486328,2152.679927700141,50.02585837018918,17.248172927058476,20.040371639199257,-2.792198712140781,2158.923486328,2195.9365878676685,2121.910384788331,0.0031339432776433807,0.003129042713466904,0.004594969652158796,2157.0300293,2170.84008789,2173.60009766,2170.06005859,2166.58007812,2169.17993164,2168.47998047,2175.0300293,2165.16992188,2173.02001953
2016-08-04,2164.25,2168.18994141,2159.07006836,2163.51000977,3709200000,2162.240991211,2153.7818393477464,51.654154454921766,16.11154127868849,19.254605567097105,-3.1430642884086133,2162.240991211,2185.5996734859987,2138.8823089360017,0.00021257189084766814,0.0002125493006445836,0.0045718130190999405,2163.79003906,2157.0300293,2170.84008789,2173.60009766,2170.06005859,2166.58007812,2169.17993164,2168.47998047,2175.0300293,2165.16992188
2016-08-05,2182.87011719,2182.87011719,2168.79003906,2168.79003906,3663070000,2164.8895019535003,2156.552151523199,58.94347934248508,16.522776073285513,18.708239668334787,-2.1854635950492742,2164.8895019535003,2184.5232848956816,2145.255719011319,0.008603496449116399,0.008566697290525503,0.0036967560361330447,2164.25,2163.79003906,2157.0300293,2170.84008789,2173.60009766,2170.06005859,2166.58007812,2169.17993164,2168.47998047,2175.0300293
2016-08-08,2180.88989258,2185.43994141,2177.85009766,2183.76000977,3327550000,2167.0760009769997,2158.8700316238464,59.69832000136813,16.498708196194457,18.266333373906722,-1.7676251777122651,2167.0760009769997,2183.118855380226,2151.0331465737736,-0.0009071655681234247,-0.0009075772918272972,0.0036889478262551053,2182.87011719,2164.25,2163.79003906,2157.0300293,2170.84008789,2173.60009766,2170.06005859,2166.58007812,2169.17993164,2168.47998047
2016-08-09,2181.73999023,2187.65991211,2178.61010742,2182.23999023,3334300000,2168.5560058595,2161.0481229196707,55.462233707118855,16.35964618825983,17.884995936777344,-1.5253497485175131,2168.5560058595,2184.254879774097,2152.8571319449034,0.00038979393361038284,0.00038971798369094737,0.0034113279905875304,2180.88989258,2182.87011719,2164.25,2163.79003906,2157.0300293,2170.84008789,2173.60009766,2170.06005859,2166.58007812,2169.17993164
2016-08-10,2175.48999023,2183.40991211,2172.0,2182.81005859,3254950000,2169.709008789,2162.423538853988,56.59678329893159,15.565684259670434,17.42113360135596,-1.855449341685528,2169.709008789,2183.717285325949,2155.7007322520512,-0.0028646859974094108,-0.0028687970634940743,0.0035016512116142168,2181.73999023,2180.88989258,2182.87011719,2164.25,2163.79003906,2157.0300293,2170.84008789,2173.60009766,2170.06005859,2166.58007812
2016-08-11,2185.79003906,2188.44995117,2177.9699707,2177.9699707,3423160000,2170.8110107420002,2164.6489198259887,56.83953406369882,15.587903917331914,17.054487664551154,-1.4665837472192393,2170.8110107420002,2186.2410067343276,2155.381014749673,0.004734588012933472,0.004723415103310841,0.003466444459471659,2175.48999023,2181.73999023,2180.88989258,2182.87011719,2164.25,2163.79003906,2157.0300293,2170.84008789,2173.60009766,2170.06005859
2016-08-12,2184.05004883,2186.2800293,2179.41992188,2183.73999023,3000660000,2171.926513672,2166.4966463977994,60.54163594947628,15.288869910914855,16.701364113823896,-1.4124942029090413,2171.926513672,2187.8143075181542,2156.038719825846,-0.0007960463717494592,-0.0007963633849117305,0.0034636705986048543,2185.79003906,2175.48999023,2181.73999023,2180.88989258,2182.87011719,2164.25,2163.79003906,2157.0300293,2170.84008789,2173.60009766
2016-08-15,2190.14990234,2193.81005859,2186.08007812,2186.08007812,3078530000,2173.08951416,2168.7493374399137,63.23022466842834,15.366949873512567,16.434481265761633,-1.067531392249066,2173.08951416,2190.7332242841194,2155.4458040358804,0.0027929092161911306,0.0027890162919510138,0.003476470849414973,2184.05004883,2185.79003906,2175.48999023,2181.73999023,2180.88989258,2182.87011719,2164.25,2163.79003906,2157.0300293,2170.84008789
2016-08-16,2178.14990234,2186.23999023,2178.13989258,2186.23999023,3196400000,2173.808007812,2169.64462933516,56.5255348222853,14.295736740237317,16.00673236065677,-1.7109956204194532,2173.808007812,2191.020572167868,2156.595443456132,-0.005479077019878376,-0.005494142216487604,0.0037081943871493006,2190.14990234,2184.05004883,2185.79003906,2175.48999023,2181.73999023,2180.88989258,2182.87011719,2164.25,2163.79003906,2157.0300293
2016-08-17,2182.2199707,2183.08007812,2168.5,2177.84008789,3388910000,2174.2680053705,2170.842280893716,56.813002525886986,13.618230630459948,15.529032014617407,-1.910801384157459,2174.2680053705,2191.879018698697,2156.6569920423026,0.0018685896483190412,0.0018668460064450157,0.003612032801658718,2178.14990234,2190.14990234,2184.05004883,2185.79003906,2175.48999023,2181.73999023,2180.88989258,2182.87011719,2164.25,2163.79003906
2016-08-18,2187.02001953,2187.0300293,2180.45996094,2181.89990234,3300570000,2175.360510253,2172.3830179066954,57.41428147324627,13.315137367011175,15.08625308509616,-1.7711157180849852,2175.360510253,2193.302929312909,2157.418091193091,0.002199617313767055,0.0021972016972429506,0.0035203929922249643,2182.2199707,2178.14990234,2190.14990234,2184.05004883,2185.79003906,2175.48999023,2181.73999023,2180.88989258,2182.87011719,2164.25
2016-08-19,2183.87011719,2185.0,2175.12988281,2184.23999023,3084800000,2175.8025146475,2173.477027362248,57.16799136475046,12.67465741704973,14.603933951486876,-1.9292765344371468,2175.8025146475,2194.141809491565,2157.4632198034355,-0.001440271379260949,-0.001441309567051752,0.003411447683020494,2187.02001953,2182.2199707,2178.14990234,2190.14990234,2184.05004883,2185.79003906,2175.48999023,2181.73999023,2180.88989258,2182.87011719
2016-08-22,2182.63989258,2185.14990234,2175.95996094,2181.58007812,2777550000,2176.510510253,2174.34968119251,66.35147774270047,11.930278770360928,14.069202915261688,-2.138924144900759,2176.510510253,2194.7525745273856,2158.2684459786146,-0.0005633231575068454,-0.0005634818836089289,0.003332828334066797,2183.87011719,2187.02001953,2182.2199707,2178.14990234,2190.14990234,2184.05004883,2185.79003906,2175.48999023,2181.73999023,2180.88989258
2016-08-23,2186.89990234,2193.41992188,2186.80004883,2187.81005859,3041490000,2177.396508788,2175.544940349414,65.24185237884998,11.55094837252409,13.565552006714169,-2.0146036341900793,2177.396508788,2195.859407772105,2158.9336098038953,0.0019517694029520527,0.0019498671757879305,0.0033525603051677575,2182.63989258,2183.87011719,2187.02001953,2182.2199707,2178.14990234,2190.14990234,2184.05004883,2185.79003906,2175.48999023,2181.73999023
2016-08-24,2175.43994141,2186.65991211,2171.25,2185.09008789,3148280000,2177.8395019525,2175.5349404504223,56.44503566446532,10.207932535101918,12.89402811239172,-2.6860955772898016,2177.8395019525,2195.6222946962566,2160.0567092087435,-0.005240276849314385,-0.005254055256233369,0.0035703254132332554,2186.89990234,2182.63989258,2183.87011719,2187.02001953,2182.2199707,2178.14990234,2190.14990234,2184.05004883,2185.79003906,2175.48999023
2016-08-25,2172.4699707,2179.0,2169.73999023,2173.29003906,2969310000,2177.9599975579995,2175.2430385694297,42.69246207446531,8.802461693758687,12.075714828665113,-3.273253134906426,2177.9599975579995,2195.5524804168945,2160.3675146991045,-0.0013652276275091246,-0.0013661603998075793,0.0035707805571626064,2175.43994141,2186.89990234,2182.63989258,2183.87011719,2187.02001953,2182.2199707,2178.14990234,2190.14990234,2184.05004883,2185.79003906
2016-08-26,2169.04003906,2187.93994141,2160.38989258,2175.10009766,3342340000,2177.731994628,2174.652276711389,41.840079883974894,7.327383591010857,11.126048581134263,-3.798664990123406,2177.731994628,2195.6770606743135,2159.7869285816864,-0.0015788165941346133,-0.0015800642384275003,0.003568427613994926,2172.4699707,2175.43994141,2186.89990234,2182.63989258,2183.87011719,2187.02001953,2182.2199707,2178.14990234,2190.14990234,2184.05004883
2016-08-29,2180.37988281,2183.47998047,2170.18994141,2170.18994141,2654780000,2178.208984374,2175.197763006495,49.18164270891279,6.992795592094353,10.299397983326283,-3.3066023912319302,2178.208984374,2195.8878934684963,2160.5300752795038,0.0052280472217167695,0.005214428428680309,0.0037471031361107424,2169.04003906,2172.4699707,2175.43994141,2186.89990234,2182.63989258,2183.87011719,2187.02001953,2182.2199707,2178.14990234,2190.14990234
2016-08-30,2176.12011719,2182.27001953,2170.40991211,2179.44995117,3006800000,2179.1634887685,2175.2856062620667,50.38844157255138,6.311153656395163,9.50174911794006,-3.1905954615448966,2179.1634887685,2193.833019184462,2164.493958352538,-0.001953680481820319,-0.0019555914048271263,0.0034561119898732667,2180.37988281,2169.04003906,2172.4699707,2175.43994141,2186.89990234,2182.63989258,2183.87011719,2187.02001953,2182.2199707,2178.14990234
2016-08-31,2170.94995117,2173.79003906,2161.35009766,2173.56005859,3766390000,2179.521484374,2174.872686729489,40.234180446842025,5.292746831601107,8.65994866067227,-3.3672018290711634,2179.521484374,2192.904371005728,2166.138597742272,-0.0023758642637228267,-0.002378691107575115,0.0034500419081842154,2176.12011719,2180.37988281,2169.04003906,2172.4699707,2175.43994141,2186.89990234,2182.63989258,2183.87011719,2187.02001953,2182.2199707
2016-09-01,2170.86010742,2173.56005859,2157.09008789,2171.33007812,3392120000,2179.8519897449996,2174.4905363190614,41.12739526737155,4.427366520646956,7.813432232667208,-3.386065712020252,2179.8519897449996,2191.9075575705906,2167.7964219194087,-4.138453304813883e-05,-4.138538941155352e-05,0.0034503256372928237,2170.94995117,2176.12011719,2180.37988281,2169.04003906,2172.4699707,2175.43994141,2186.89990234,2182.63989258,2183.87011719,2187.02001953
2016-09-02,2179.97998047,2184.87011719,2173.59008789,2177.48999023,3091120000,2179.7074829089997,2175.0133405239126,43.4260030833818,4.426418924650079,7.136029571063782,-2.7096106464137026,2179.7074829089997,2191.679723106761,2167.7352427112387,0.004201041337867917,0.004192241600471648,0.0029978414017097824,2170.86010742,2170.94995117,2176.12011719,2180.37988281,2169.04003906,2172.4699707,2175.43994141,2186.89990234,2182.63989258,2183.87011719
2016-09-06,2186.47998047,2186.57006836,2175.10009766,2181.61010742,3447650000,2179.9869873035,2176.105401471159,55.79688477295888,4.893751504143438,6.687573957679714,-1.7938224535362757,2179.9869873035,2192.330706945735,2167.643267661265,0.002981678757709716,0.002977242370003578,0.003065550406682581,2179.97998047,2170.86010742,2170.94995117,2176.12011719,2180.37988281,2169.04003906,2172.4699707,2175.43994141,2186.89990234,2182.63989258
2016-09-07,2186.15991211,2187.87011719,2179.07006836,2185.16992188,3319420000,2180.2079833975,2177.0629739129536,52.89277827468383,5.17859349634864,6.3857778654135,-1.2071843690648603,2180.2079833975,2192.838776307678,2167.577190487322,-0.00014638522321686054,-0.00014639593857937525,0.003065485357339465,2186.47998047,2179.97998047,2170.86010742,2170.94995117,2176.12011719,2180.37988281,2169.04003906,2172.4699707,2175.43994141,2186.89990234
2016-09-08,2181.30004883,2184.93994141,2177.48999023,2182.76000977,3727840000,2180.4984863275,2177.4665048574343,45.803976633439845,4.955063587605309,6.099635009851862,-1.1445714222465524,2180.4984863275,2192.9381996737284,2168.0587729812714,-0.0022230136290941616,-0.0022254881918964704,0.0030359141833245186,2186.15991211,2186.47998047,2179.97998047,2170.86010742,2170.94995117,2176.12011719,2180.37988281,2169.04003906,2172.4699707,2175.43994141
2016-09-09,2127.81005859,2169.08007812,2127.81005859,2169.08007812,4233960000,2177.599487304,2172.7373194986308,26.34586936844815,0.45645758767705047,4.9709995254169,-4.51454193773985,2177.599487304,2204.017311048033,2151.1816635599666,-0.02452206896923259,-0.02482774241345822,0.006213071950574059,2181.30004883,2186.15991211,2186.47998047,2179.97998047,2170.86010742,2170.94995117,2176.12011719,2180.37988281,2169.04003906,2172.4699707
2016-09-12,2159.04003906,2163.30004883,2119.12011719,2120.86010742,4010480000,2176.3489868155,2171.4328165997135,42.053882182521086,-0.5820125752034073,3.8603971052928387,-4.442409680496246,2176.3489868155,2203.827591122728,2148.8703825082725,0.014677052749104025,0.014570387234038631,0.0071620717070215,2127.81005859,2181.30004883,2186.15991211,2186.47998047,2179.97998047,2170.86010742,2170.94995117,2176.12011719,2180.37988281,2169.04003906
2016-09-13,2127.02001953,2150.4699707,2120.27001953,2150.4699707,4141670000,2173.1924926750003,2167.203026402598,33.01369331865118,-3.943299729993214,2.299657738235628,-6.242957468228842,2173.1924926750003,2207.6207940338254,2138.764191316175,-0.014830674258334176,-0.014941748277640604,0.007793206784190406,2159.04003906,2127.81005859,2181.30004883,2186.15991211,2186.47998047,2179.97998047,2170.86010742,2170.94995117,2176.12011719,2180.37988281
2016-09-14,2125.77001953,2141.33007812,2119.89990234,2127.86010742,3664100000,2170.5734985345,2163.2570257480647,35.04362349966965,-6.631564028133653,0.5134133849617719,-7.1449774130954244,2170.5734985345,2210.881118634502,2130.2658784344976,-0.0005876766502067587,-0.0005878493998132801,0.007736630900526125,2127.02001953,2159.04003906,2127.81005859,2181.30004883,2186.15991211,2186.47998047,2179.97998047,2170.86010742,2170.94995117,2176.12011719
2016-09-15,2147.26000977,2151.31005859,2122.36010742,2125.36010742,3373720000,2168.825500488,2161.7335004168203,43.17059878873127,-6.94787941034474,-0.9788451740995305,-5.969034236245209,2168.825500488,2210.028754401811,2127.6222465741894,0.010109273365682236,0.010058516452065668,0.008116024177839501,2125.77001953,2127.02001953,2159.04003906,2127.81005859,2181.30004883,2186.15991211,2186.47998047,2179.97998047,2170.86010742,2170.94995117
2016-09-16,2139.15991211,2146.47998047,2131.19995117,2146.47998047,5014360000,2166.4324951169997,2159.58363486379,42.10520883881398,-7.762688376004462,-2.335613814480517,-5.427074561523945,2166.4324951169997,2208.731159395248,2124.1338308387512,-0.0037722947491896086,-0.0037794277973175155,0.008109595327904309,2147.26000977,2125.77001953,2127.02001953,2159.04003906,2127.81005859,2181.30004883,2186.15991211,2186.47998047,2179.97998047,2170.86010742
2016-09-19,2139.12011719,2153.61010742,2135.90991211,2143.98999023,3141820000,2164.194995117,2157.6347284186672,38.40623456689586,-8.315782307094196,-3.5316475130032527,-4.784134794090943,2164.194995117,2207.3357877509484,2121.0542024830515,-1.8603059908861574e-05,-1.8603232947926602e-05,0.008112741571051345,2139.15991211,2147.26000977,2125.77001953,2127.02001953,2159.04003906,2127.81005859,2181.30004883,2186.15991211,2186.47998047,2179.97998047
