Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2024-10-11,226.27653503,228.12612628,226.06770361,228.01674128,31759200
2024-10-14,230.00555420,230.43314046,227.32066753,227.42009879,39882100
2024-10-15,232.54125977,236.16088782,231.06953169,232.30259747,64751400
2024-10-16,230.48286438,230.82095796,228.55371897,230.30387902,34082200
2024-10-17,230.85078430,232.54128252,229.22991679,232.12361967,32993800
2024-10-18,233.68484497,234.85823393,232.70037995,234.85823393,46431500
2024-10-21,235.15653992,235.52447954,233.13790199,233.13790199,36254500
2024-10-22,234.54002380,234.89800969,231.29827367,232.58104758,38846600
2024-10-23,229.46855164,233.82404392,226.48534107,232.76997862,52287000
2024-10-24,229.27963257,229.52823345,227.13171727,228.69292295,31109500
2024-10-25,230.11494446,231.91481258,228.28524545,228.45429224,38802300
2024-10-28,232.09379578,233.41635439,231.24856181,232.01425684,36087100
2024-10-29,232.36228943,233.01859945,231.01985366,231.79548726,35417200
2024-10-30,228.81227112,232.16340635,228.26534611,231.30821866,47070900
2024-10-31,224.64570618,228.54376621,224.10871977,228.05650302,64370100
2024-11-01,221.66250610,224.08885327,219.03728125,219.73336073,65276700
2024-11-04,220.76751709,221.54315061,218.48040116,219.75323644,44944500
2024-11-05,222.19947815,222.69667994,219.90240829,220.55871830,28111300
2024-11-06,221.47354126,224.80479894,219.95210517,221.36415627,54561100
2024-11-07,226.20692444,226.60469498,223.31322152,223.37288331,42137700
2024-11-08,225.93814087,227.63048374,225.39061415,226.14718686,38328800
2024-11-11,223.22042847,224.68381119,220.50272420,223.98696589,42005600
2024-11-12,223.22042847,224.57430585,222.35435039,223.53899500,40398300
2024-11-13,224.10639954,225.62950954,221.75702475,223.00139667,48566200
2024-11-14,227.19245911,227.83952646,223.98695568,224.00686989,44923900
2024-11-15,223.98695374,225.89830725,223.26024476,225.38064426,47923700
2024-11-18,226.99334717,228.70560411,224.15617318,224.23581480,44633700
2024-11-19,227.25219727,229.12373767,225.63949597,225.95804731,36211800
2024-11-20,227.96894836,228.89475383,224.87295025,227.03317820,35169600
2024-11-21,227.49110413,229.12371950,224.69375844,227.84948385,42108300
2024-11-22,228.83502197,229.68120098,227.03317380,227.03317380,38168300
2024-11-25,231.82151794,232.19981189,228.70562083,230.41787789,90152800
2024-11-26,234.00166321,234.50937671,232.27945661,232.27945661,45986200
2024-11-27,233.87223816,234.62882604,232.75728574,233.41431778,33498400
2024-11-29,236.26142883,236.73926339,232.91655655,233.75277082,28481400
2024-12-02,238.51126099,239.70585504,236.09220916,236.20171450,48137100
2024-12-03,241.55749512,241.66700046,237.82437899,238.73028548,38861000
2024-12-04,241.91587830,243.01093179,240.16380790,241.77650923,44383900
2024-12-05,241.94572449,243.43897085,241.03983324,242.89145934,40033900
2024-12-06,241.74662781,243.52857698,240.99005512,241.81631993,36870600
2024-12-09,245.63902283,246.12682210,240.66153503,240.74117666,44649200
2024-12-10,246.65444946,247.09247085,244.23538235,245.77840670,36914800
2024-12-11,245.38021851,249.67081090,245.15124311,246.84360125,45205800
2024-12-12,246.84359741,247.62008434,244.57384886,245.77840766,32777500
2024-12-13,247.01281738,248.16758302,245.13132758,246.70421557,33155300
2024-12-16,249.90971375,250.24819448,246.53497745,246.87345818,51694800
2024-12-17,252.33872986,252.68716010,248.65539174,248.95404406,51356400
2024-12-18,246.93318176,253.13512753,246.62457994,251.02467749,56774100
2024-12-19,248.66534424,250.86540067,245.97750370,246.38566137,60882300
2024-12-20,253.34420776,253.85190611,244.58382522,246.92323563,147495300
2024-12-23,254.12069702,254.49897581,252.30888395,253.62294818,40858800
2024-12-24,257.03750610,257.04744042,254.14058910,254.33970078,23234700
2024-12-26,257.85375977,258.92891411,256.47003399,257.02751018,27237100
2024-12-27,254.43922424,257.53523753,251.92061657,256.66912911,42355300
2024-12-30,251.06448364,252.35863352,249.62101521,251.09434735,35557500
2024-12-31,249.29249573,252.13961934,248.30694768,251.30340504,39480700
2025-01-02,242.75210571,247.97846833,240.73124672,247.80922036,55740700
2025-01-03,242.26431274,243.08061293,240.80092996,242.26431274,40244100
2025-01-06,243.89691162,246.21642285,242.10501291,243.21001585,45045600
2025-01-07,241.11949158,244.44445007,240.26336299,241.88601383,40856000
2025-01-08,241.60726929,242.61273160,238.96920667,240.83078236,37628900
2025-01-10,235.78363037,239.07872524,231.95095825,238.92939148,61710900
2025-01-13,233.34465027,233.61343890,228.68572841,232.47857215,49630700
2025-01-14,232.22967529,235.05688479,231.42332468,233.69305796,39435300
2025-01-15,236.79899597,237.88409984,233.37448199,233.58354316,39832000
2025-01-16,227.23228455,236.93838648,227.00332434,236.28136959,71759100
2025-01-17,228.94453430,231.24413133,227.45128790,231.07489856,68488300
2025-01-21,221.63757324,223.40955766,218.39225671,222.99145051,98070400
2025-01-22,222.82223511,223.11092273,218.80041620,218.80041620,64126500
2025-01-23,222.65301514,226.00783746,221.29913768,223.72815446,60234800
2025-01-24,221.77694702,224.61412117,220.41312021,223.76794216,54697900
2025-01-27,228.82508850,231.10477142,222.97155751,223.01138592,94863400
2025-01-28,237.18725586,239.10857415,229.77080168,229.81063009,75707600
2025-01-29,238.28230286,238.78005165,232.95638469,233.06589004,45486100
2025-01-30,236.52026367,239.70585285,236.14198493,237.59540287,55658300
2025-01-31,234.93743896,246.07705979,232.38896748,246.07705979,100959800
2025-02-03,226.98339844,230.78620650,224.68380145,228.95449459,73063300
2025-02-04,231.75184631,232.08036235,225.62952691,226.22683155,45067300
2025-02-05,231.42335510,231.62245161,227.24226774,227.50109167,39620300
2025-02-06,232.16995239,232.74734283,229.39250557,230.24863412,29925300
2025-02-07,226.60511780,232.94643249,226.23677337,231.55274196,39707200
2025-02-10,226.87419128,229.80417457,226.42572787,228.78766155,33115600
2025-02-11,231.82727051,234.42837673,227.35258130,227.42233485,53718400
2025-02-12,236.06277466,236.15247951,229.89386690,230.41209907,45243300
2025-02-13,240.70690918,241.51414642,234.76722827,236.10265815,53614100
2025-02-14,243.76643372,244.71319317,240.16873563,240.42784410,40896200
2025-02-18,243.63688660,244.34445851,241.01584435,243.31796981,48822500
2025-02-19,244.03550720,245.17162161,242.33134320,243.82623137,32204200
2025-02-20,244.99224854,245.93900803,243.45748812,244.10528214,32316900
2025-02-21,244.71319580,247.84249442,244.38431858,245.11182656,53197400
2025-02-24,246.25791931,248.01191597,243.58704452,244.09530103,51326400
2025-02-25,246.19812012,249.14803960,244.07538916,247.15485528,48013300
2025-02-26,239.54087830,244.14512894,238.31507427,243.49735016,44433600
2025-02-27,236.49131775,241.63373684,236.25213016,238.59412777,41153600
2025-02-28,241.01583862,241.26498666,229.41550676,236.14250368,56833400
2025-03-03,237.21881104,243.19836350,235.30535607,240.96599177,47184000
2025-03-04,235.12597656,239.25188263,233.88023639,236.89992456,53798100
2025-03-05,234.93663025,235.74386743,228.44880586,234.61771347,47227600
2025-03-06,234.52803040,237.04940730,232.36542727,233.64106400,45170400
2025-03-07,238.25529480,240.54744460,233.95996982,234.30878316,46273600
2025-03-10,226.70477295,235.35520053,223.45588809,234.73730307,72071200
2025-03-11,220.08741760,225.07037860,216.70897066,223.04729765,76137400
2025-03-12,216.24055481,220.99430350,214.17761702,219.38978957,62547500
2025-03-13,208.96543884,216.10104243,207.70973818,215.21407600,61368300
2025-03-14,212.76246643,213.22089031,208.86578742,210.53009451,60107600
2025-03-17,213.27072144,214.48656508,209.25445626,212.58307041,48073400
2025-03-18,211.96517944,214.41678753,210.76927195,213.43017107,42432400
2025-03-19,214.50648499,218.01447816,213.02155731,213.48995680,54385400
2025-03-20,213.37039185,216.74883873,211.49679368,213.26076610,48862900
2025-03-21,217.52616882,218.09421843,210.55998435,210.83902893,94127800
2025-03-24,219.97778320,220.72522732,217.83511614,220.24686734,44299500
2025-03-25,222.98750305,223.33631640,219.33001153,220.01766258,34493600
2025-03-26,220.77503967,224.25315147,219.71865451,222.74828771,34466100
2025-03-27,223.08714294,224.22325731,219.80834649,220.63551974,37094800
2025-03-28,217.15742493,223.04728822,216.93817344,220.91458162,39818600
2025-03-31,221.37301636,224.85111318,215.49311362,216.27045427,65299300
2025-04-01,222.42939758,222.91771799,218.15400887,219.06091135,36412700
2025-04-02,223.12701416,224.42258699,220.26679958,220.56578026,35905900
2025-04-03,202.49755859,206.78290782,200.56416742,204.83954099,103419000
2025-04-04,187.73803711,199.19884702,186.70157274,193.22925447,125910900
2025-04-07,180.84161377,193.48835507,174.02491207,176.59612158,160466300
2025-04-08,171.83241272,189.69134181,168.63336051,186.06374708,120859500
2025-04-09,198.17234802,199.92634467,171.30421793,171.36401102,184395900
2025-04-10,189.77108765,194.11623031,182.37637524,188.42569728,121880000
2025-04-11,197.47471619,198.85997858,185.42592149,185.46579369,87435900
2025-04-14,201.82984924,212.21433776,200.47448329,210.71944952,101352900
2025-04-15,201.45114136,202.81646777,199.11911932,201.17209677,51343900
2025-04-16,193.60795593,200.01603598,191.71442178,197.68401406,59732400
2025-04-17,196.30871582,198.15241737,193.75744237,196.52796731,52164700
2025-04-21,192.50172424,193.13954255,189.16313479,192.61134998,46742500
2025-04-22,199.05932617,200.90301257,195.30216942,195.45165216,52976400
2025-04-23,203.90277100,207.29117841,202.10890199,205.29799400,52929200
2025-04-24,207.65989685,208.11833592,202.24840889,204.19176050,47311000
2025-04-25,208.56680298,209.03520250,205.49729735,205.66671619,38222300
2025-04-28,209.42387390,210.77923983,206.75301424,209.28435161,38743100
2025-04-29,210.49021912,211.51670774,207.65988606,207.97880283,36827600
2025-04-30,211.77583313,212.85215448,205.96569904,208.58674127,52286500
2025-05-01,212.59304810,213.82881265,208.18809734,208.36749184,57365700
2025-05-02,204.65020752,206.28461806,201.47107607,205.38767599,101010600
2025-05-05,198.21221924,203.40447122,197.53454385,202.40787903,69018500
2025-05-06,197.83349609,199.96620262,196.34858357,197.53453062,51216500
2025-05-07,195.58120728,198.76033863,192.59143086,198.49125450,68536700
2025-05-08,196.81698608,199.36825951,194.01654941,197.04619802,50478900
2025-05-09,197.85343933,199.85658409,196.86680762,198.32183886,36453900
2025-05-12,210.34713745,210.82613997,206.31563192,210.52676720,63775800
2025-05-13,212.48263550,212.95164927,208.56089958,209.98788790,51909300
2025-05-14,211.88389587,213.49051387,210.13757263,211.98367664,49325800
2025-05-15,211.00575256,212.51258988,209.09976171,210.50680303,45029500
2025-05-16,210.81614685,212.12340739,209.32928702,211.91384189,54737900
2025-05-19,208.34135437,209.03988063,203.83084658,207.47318710,46140500
2025-05-20,206.42539978,208.03201787,204.59924268,207.23369558,42496600
2025-05-21,201.66540527,206.60500228,200.28831501,204.73893602,59211800
2025-05-22,200.93693542,202.32401437,199.28041949,200.28830719,46742400
2025-05-23,194.85975647,197.28464391,193.05356158,193.26311186,78432900
2025-05-27,199.78936768,200.31825293,197.01519442,197.88337691,56288500
2025-05-28,199.99891663,202.30406089,199.48000488,200.16855763,45339700
2025-05-29,199.52990723,203.38179808,198.09293019,203.15228556,51396800
2025-05-30,200.42802429,201.53569281,196.36656797,198.95112278,70819900
2025-06-02,201.27622986,201.70533436,199.69954758,199.85921507,35423300
2025-06-03,202.84292603,203.34187551,200.53778186,200.92696185,46381600
2025-06-04,202.39389038,205.80670327,201.67540185,202.48369764,43604000
2025-06-05,200.20849609,204.31983541,199.72949357,203.07246156,55126100
2025-06-06,203.49156189,205.26782089,201.62549564,202.57349664,46607700
2025-06-09,201.02676392,205.56720771,199.59977556,203.96058961,72862600
2025-06-10,202.24418640,203.92066462,200.14860766,200.17854341,54672600
2025-06-11,198.36236572,204.07034933,197.99314796,203.07245031,60989900
2025-06-12,198.78147888,199.26046614,196.94534837,198.66173587,43904600
2025-06-13,196.03726196,199.94902434,195.28883769,199.31036957,51447300
2025-06-16,198.00312805,198.27256506,196.14703521,196.88548599,43020700
2025-06-17,195.22895813,197.97318036,194.79986887,196.78567812,38856200
2025-06-18,196.16697693,197.15490237,194.66015500,195.52832221,45394700
2025-06-20,200.57769775,201.27622400,196.44639653,197.82350201,96813500
2025-06-23,201.07666016,201.87498245,198.54200325,201.20639191,55814300
2025-06-24,199.87918091,203.01258329,199.77938491,202.16436301,54064000
2025-06-25,201.13653564,203.24210331,200.19850808,201.02676614,39525700
2025-06-26,200.57769775,202.21425149,199.04094000,201.00678701,50799100
2025-06-27,200.65753174,202.79303498,199.57979900,201.46582749,73188600
2025-06-30,204.73893738,206.95427439,198.84135059,201.58557286,91912800
2025-07-01,207.38337708,209.74839283,205.70689884,206.23578409,78788900
2025-07-02,211.99366760,212.89177062,207.70269882,208.47108532,67941800
2025-07-03,213.10134888,214.19902871,211.36499902,211.70428105,34955800
2025-07-07,209.50889587,215.77570049,208.36131809,212.23315593,50229000
2025-07-08,209.56877136,210.98578617,208.01205130,209.65859385,42848900
2025-07-09,210.69639587,210.88599912,206.78463359,209.08977786,48749400
2025-07-10,211.96372986,213.03147387,209.58872537,210.06771263,44443600
2025-07-11,210.71635437,211.68431761,209.41908264,210.12759762,39765800
2025-07-14,208.18168640,210.46688366,207.10395364,209.48893167,38840100
2025-07-15,208.67066956,211.44482768,208.48106630,208.78043906,42296300
2025-07-16,209.71847534,211.95375955,208.20166447,209.85818060,47490500
2025-07-17,209.57875061,211.35500960,209.14964613,210.12759810,48068100
2025-07-18,210.73631287,211.34503189,209.25942654,210.42696660,48974600
2025-07-21,212.03356934,215.32663899,211.18536435,211.65437808,51377400
2025-07-22,213.94955444,214.49840198,211.78411529,212.69220710,46404100
2025-07-23,213.70007324,214.69797228,211.96373866,214.54829352,46989300
2025-07-24,213.31088257,215.23683554,213.08137006,213.45058782,46022600
2025-07-25,213.43064880,214.78779209,212.95164631,214.24891809,40268800
2025-07-28,213.60029602,214.39861831,212.61237047,213.58033378,37858000
2025-07-29,210.82612610,214.35868186,210.37707459,213.73000062,51411700
2025-07-30,208.61079407,211.94377315,207.28358654,211.45479715,45512500
2025-07-31,207.13391113,209.39913099,206.72476887,208.05197642,80698400
2025-08-01,201.95481873,213.13128527,201.07666267,210.42697209,104434500
2025-08-04,202.92277527,207.44325669,201.25627048,204.08032658,75109300
2025-08-05,202.49366760,204.90858141,201.73526983,202.97265487,44155100
2025-08-06,212.80197144,214.92750127,205.15806109,205.19798558,108483100
2025-08-07,219.56771851,220.38600300,216.12496996,218.42014073,90224800
2025-08-08,228.86814880,230.51467611,218.78936250,220.36604480,113854000
2025-08-11,226.95997620,229.33767612,224.54232172,227.69926502,61806100
2025-08-12,229.42758179,230.57647718,226.85009389,227.78917071,55626200
2025-08-13,233.10403442,234.77241529,230.20683377,230.84622860,69878500
2025-08-14,232.55456543,234.89229562,230.62644184,233.83332461,51916300
2025-08-15,231.36570740,234.05310464,229.11788646,233.77337703,56038700
2025-08-18,230.66639709,232.89423321,229.88715369,231.47561022,37476200
2025-08-19,230.33671570,232.64447618,229.12789604,231.05601965,39402600
2025-08-20,225.79110718,230.24679444,225.55134937,229.75726351,42263900
2025-08-21,224.68218994,226.30063142,223.56327948,226.05087353,30621200
2025-08-22,227.53941345,228.86812720,225.19169853,225.95095699,42477800
2025-08-25,226.94000244,229.07792927,226.01089521,226.26065308,30983100
2025-08-26,229.08792114,229.26775475,224.47240028,226.65028173,54575100
2025-08-27,230.26678467,230.67637601,228.03893336,228.38860050,31259500
2025-08-28,232.33477783,233.18396076,229.11789498,230.59647267,38074700
2025-08-29,231.91517639,233.15398096,231.14591785,232.28481318,39418400
2025-09-02,229.49752808,230.62643860,226.75019132,229.02798203,44075600
2025-09-03,238.23905945,238.61869632,234.13303909,236.98028516,66427800
2025-09-04,239.54777527,239.66765417,236.51072617,238.21906153,47549400
2025-09-05,239.45787048,241.08629676,238.25903569,239.76756782,54870400
2025-09-08,237.64962769,239.91741831,236.11111058,239.06825064,48999500
2025-09-09,234.12304688,238.54874927,233.13400017,236.77047435,66313900
