Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2024-12-18,434.99975586,450.17634203,434.63175235,448.85362360,24444500
2024-12-19,434.64169312,440.75807819,433.93558166,439.20660579,22963700
2024-12-20,434.21408081,441.31504646,426.28763394,430.74313227,64263700
2024-12-23,432.87142944,435.25830776,430.46464100,434.35327712,19152500
2024-12-24,436.92913818,437.19768211,431.81724301,432.27472071,7164500
2024-12-26,435.71578979,438.53034133,434.24389716,436.68049013,8194200
2024-12-27,428.17721558,432.84158784,424.02006595,432.22498091,18117700
2024-12-30,422.50833130,425.21346797,419.59435075,423.73162039,13158700
2024-12-31,419.19656372,424.39799346,418.36115784,423.77143146,13246500
2025-01-02,416.29251099,423.74159992,412.58291429,423.20454244,16896500
2025-01-03,421.03646851,421.71274513,417.24729195,418.77885426,16662900
2025-01-06,425.51187134,431.94651499,423.15482788,425.66104554,20573600
2025-01-07,420.06179810,428.29654776,418.50037066,426.65557087,18139100
2025-01-08,422.23983765,424.63667098,419.23635244,421.14584292,15054600
2025-01-10,416.66049194,422.38899348,412.75194594,422.30944402,20201100
2025-01-13,414.91012573,416.21296436,410.03690952,412.97077003,17604800
2025-01-14,413.39843750,417.44617248,408.47547639,415.52672693,16935900
2025-01-15,423.98025513,425.81019606,415.98418444,416.83950041,19637800
2025-01-16,422.25970459,427.14287563,422.07077084,426.35721475,15300000
2025-01-17,426.68539429,432.10562274,425.83010867,431.71773948,26197500
2025-01-21,426.15832520,428.54520356,423.27417924,427.84904714,26085700
2025-01-22,443.76159668,444.82572623,433.61732600,435.16879840,27803800
2025-01-23,444.26876831,444.30855821,439.08724891,439.58451646,18389300
2025-01-24,441.63327026,444.20911262,438.98780316,442.72726498,15549500
2025-01-27,432.18518066,432.82169771,421.18562463,421.69284726,35647800
2025-01-28,444.75613403,445.92967823,429.02258058,432.22498499,23491700
2025-01-29,439.91271973,444.43787287,437.99327417,444.24890876,23581400
2025-01-30,412.72213745,420.54912433,410.90215146,416.48147915,54586300
2025-01-31,412.79174805,418.39098568,412.64257385,416.69033911,34161900
2025-02-03,408.67440796,413.13986119,406.42674875,409.35068459,25679100
2025-02-04,410.11645508,411.65800277,407.50082278,410.43471361,20532100
2025-02-05,411.03143311,411.56846022,408.15721201,410.09656765,16316700
2025-02-06,413.54760742,415.91460590,411.73754619,411.73754619,16309800
2025-02-07,407.51077271,416.36212936,405.86979580,414.20400511,22886800
2025-02-10,409.96725464,413.18953861,408.67437117,411.44910221,20817900
2025-02-11,409.19152832,410.23577805,407.06320862,407.40137726,18140600
2025-02-12,406.80462646,408.50527291,402.16013441,404.98461032,19121700
2025-02-13,408.29644775,408.75392540,404.13926798,404.77578501,23891700
2025-02-14,406.19796753,406.67535531,403.66191514,405.56148084,22758500
2025-02-18,407.40136719,408.35611237,404.27851245,405.77031508,21423100
2025-02-19,412.50329590,413.21936236,405.42221113,405.65096512,24114200
2025-02-20,414.68576050,417.85471651,411.10822380,413.84867950,23508700
2025-02-21,406.79321289,416.59905745,406.47434663,415.89153017,27524800
2025-02-24,402.59783936,407.94919686,397.93408951,407.09219625,26443700
2025-02-25,396.51898193,400.52504898,395.32316508,399.70788769,29387400
2025-02-26,398.34265137,402.19921473,392.88166008,396.62861983,19619000
2025-02-27,391.16766357,404.33180774,390.80892761,399.87732034,21127400
2025-02-28,395.61215210,396.24994544,385.22833395,391.29719367,32845700
2025-03-03,387.14166260,397.43582742,384.81976268,397.43582742,23007700
2025-03-04,387.26123047,391.21745294,379.67765721,382.06932141,29342900
2025-03-05,399.62817383,400.27594221,387.46055944,387.98871876,23433100
2025-03-06,395.51254272,400.75426635,391.31713232,392.91158534,23304600
2025-03-07,391.94494629,393.42976525,384.20192438,390.95839199,22034100
2025-03-10,378.84060669,385.05894019,375.91080793,384.50088618,32840100
2025-03-11,379.12957764,384.66030299,375.60185546,377.68459801,30380200
2025-03-12,381.93978882,383.88303319,377.63480519,381.62092254,24253600
2025-03-13,377.45538330,383.98266831,376.13998777,381.83016142,20473000
2025-03-14,387.21142578,388.87564311,378.19284770,378.46189967,19952800
2025-03-17,387.35095215,391.34701397,384.23181056,385.35789354,22474300
2025-03-18,382.18890381,386.02554767,379.77731995,385.72660105,19486900
2025-03-19,386.47402954,388.32755958,382.66728003,384.19196876,19185500
2025-03-20,385.49737549,390.43020749,381.94973375,384.40118722,18470500
2025-03-21,389.90206909,390.38038370,381.47140920,381.88996489,39675900
2025-03-24,391.71572876,394.02768406,388.45708886,394.02768406,21004500
2025-03-25,393.78854370,394.98436068,391.27730067,392.55285703,15775000
2025-03-26,388.61654663,393.93800964,387.22141164,393.62908798,16108400
2025-03-27,389.22439575,390.87863802,386.05543992,388.77597582,13766800
2025-03-28,377.48529053,387.77945533,375.62178558,386.73308131,21632000
2025-03-31,374.08715820,375.76132017,365.96541987,371.24704354,35184700
2025-04-01,380.86355591,381.52126893,371.93466142,373.34971607,19689500
2025-04-02,380.81372070,383.74348886,375.31285951,376.65818015,16092600
2025-04-03,371.81503296,376.16989155,368.06810347,373.48922530,30198000
2025-04-04,358.59112549,373.28993372,358.23238951,362.86624501,49209900
2025-04-07,356.61798096,369.71239130,343.59336538,349.66222551,50425000
2025-04-08,353.32943726,372.35317854,349.03439827,366.98190126,35868900
2025-04-09,389.13470459,391.86521547,351.87449103,352.31296634,50199700
2025-04-10,380.02645874,382.56759632,366.52346833,380.73398604,38024400
2025-04-11,387.10183716,388.69625978,377.57501903,379.31894539,23839200
2025-04-14,386.46401978,393.28027644,382.87650827,391.85524686,19251200
2025-04-15,384.39126587,390.52989013,382.82670754,387.16161616,17199900
2025-04-16,370.32025146,380.28554481,366.72279516,379.34883522,21967800
2025-04-17,366.50354004,373.02085009,365.61664479,372.45282110,21120200
2025-04-21,357.87359619,363.21500904,354.43558836,361.56076675,20807300
2025-04-22,365.54690552,366.49359016,358.61103931,362.11884210,19485000
2025-04-23,373.09060669,379.06978229,371.72533605,374.75479353,20545500
2025-04-24,385.95578003,387.10181304,373.88782498,374.39606465,22232300
2025-04-25,390.49002075,390.79894241,383.26518317,385.65684746,18973200
2025-04-28,389.80239868,391.37690157,385.29809726,390.59960994,16579400
2025-04-29,392.67242432,393.72874297,389.02512333,389.94191328,14974000
2025-04-30,393.88818359,395.28331854,383.10572919,388.94537633,36461100
2025-05-01,423.92355347,435.47332428,423.42528882,429.61372719,58938100
2025-05-02,433.76928711,437.91485279,428.49763842,430.24156475,30757400
2025-05-05,434.65618896,437.97461808,430.61025211,431.36762410,20136100
2025-05-06,431.80612183,436.21079485,429.67356487,430.69998887,15104200
2025-05-07,431.84597778,436.59941159,429.61373147,432.33426741,23295300
2025-05-08,436.64926147,442.13017268,434.14796317,436.41007376,23491300
2025-05-09,437.20733643,439.21033976,434.36722167,438.47291776,15324200
2025-05-12,447.70074463,447.81034825,438.25363631,444.39226019,22821900
2025-05-13,447.58120728,449.10589597,443.81429713,446.22591154,23618800
2025-05-14,451.36798096,452.32464056,446.58465251,446.58465251,19902800
2025-05-15,452.38632202,455.44129747,449.69074111,450.03017944,21992300
2025-05-16,453.52444458,453.61429322,447.99355872,451.30808681,23849800
2025-05-19,458.11688232,458.83570185,450.06011977,450.14000553,21336500
2025-05-20,457.41806030,457.58776424,453.57437287,454.84227756,15441800
2025-05-21,451.82723999,457.02868070,451.06847757,453.82395755,19216900
2025-05-22,454.11346436,459.49463286,453.15504845,454.20334346,18025600
2025-05-23,449.44116211,452.94541128,448.17325739,449.24150863,16883500
2025-05-27,459.93389893,460.19348195,455.37139209,455.73081708,20974300
2025-05-28,456.60937500,461.76091016,456.18008802,460.46305589,17086300
2025-05-29,457.92721558,460.96223492,454.56275123,460.79250051,13974800
2025-05-30,459.60443115,460.92227205,454.79236501,458.96549738,34770500
2025-06-02,461.21182251,461.35157690,456.14017314,456.38976284,16626500
2025-06-03,462.21017456,463.37826776,460.10362165,460.71263636,15743800
2025-06-04,463.10867310,464.92569335,462.26006206,463.23846461,14162700
2025-06-05,466.91241455,468.87918251,463.26841119,464.19687752,20131700
2025-06-06,469.60800171,472.56313513,468.01062159,469.31846914,15285600
2025-06-09,471.97412109,472.65299776,467.85089439,468.92913895,16469900
2025-06-10,470.14712524,472.02401414,466.19360258,470.41667114,15375900
2025-06-11,471.84432983,474.68965850,468.88919633,469.24859087,16399200
2025-06-12,478.08407593,479.63155036,472.74285023,474.24038844,18950600
2025-06-13,474.18048096,478.39355626,471.98410991,475.62811339,16814500
2025-06-16,478.35363770,479.90108161,474.22041775,474.43006456,15626100
2025-06-17,477.25543213,477.95426498,473.30190949,474.61975037,15414100
2025-06-18,479.45181274,480.21057517,473.68130019,477.21549882,17526500
2025-06-20,476.61648560,482.66653749,476.08735665,481.43857567,37576200
2025-06-23,485.20236206,486.94948991,471.73451201,477.42513871,24864000
2025-06-24,489.30560303,491.04276801,486.00103793,488.14753366,22305600
2025-06-25,491.46206665,493.74831679,488.58681895,491.23246363,17495100
2025-06-26,496.63357544,497.22260345,492.00117619,492.17091058,21578900
2025-06-27,495.12606812,498.48053908,492.22084034,496.73341117,34539200
2025-06-30,496.59365845,499.93816655,494.51705506,496.22427056,28369000
2025-07-01,491.24243164,497.23258440,490.17421089,495.65519091,19945400
2025-07-02,490.28402710,492.69007550,487.89796537,489.18582631,16319600
2025-07-03,498.02130127,499.30919266,492.63016983,492.99955771,13984800
2025-07-07,496.90313721,497.93144554,494.41723357,496.56369888,13981600
2025-07-08,495.80493164,497.38235557,493.29904136,496.42390921,11846600
2025-07-09,502.68365479,505.94827713,498.91982257,499.47890106,18659500
2025-07-10,500.65698242,503.61211594,496.93309313,502.22438258,16492100
2025-07-11,502.49395752,504.20114253,496.98299746,497.65191126,16459500
2025-07-14,502.19442749,503.14288053,500.20770325,500.69688931,12058800
2025-07-15,504.98983765,507.46574788,501.96481181,502.19441482,14927200
2025-07-16,504.79016113,505.88836188,501.06630239,504.35088083,15154400
2025-07-17,510.86019897,512.52744107,504.79016054,504.85005963,17503100
2025-07-18,509.21289062,513.79538430,506.59719546,513.63561277,21209700
2025-07-21,509.22286987,511.24956742,504.72026209,505.87836191,14066800
2025-07-22,504.44073486,510.36102564,504.44073486,510.13139215,13868600
2025-07-23,505.03976440,505.95826791,499.87826644,505.91832503,16396600
2025-07-24,510.04153442,512.82693346,506.46739296,507.93498157,16107000
2025-07-25,512.86694336,517.43938299,509.52240467,511.62892721,19125700
2025-07-28,511.65887451,514.15477146,509.28277574,513.23629845,14308000
2025-07-29,511.72875977,516.77045934,510.72040766,514.68392365,16469200
2025-07-30,512.39764404,515.10321824,508.60389291,514.32446915,26380400
2025-07-31,532.62438965,554.53837625,531.02704003,554.31870565,51617300
2025-08-01,523.24981689,534.92063372,520.00515079,534.12195887,28977600
2025-08-04,534.76092529,537.36662715,527.26324091,527.40302577,25349000
2025-08-05,526.88385010,536.41816433,526.37467737,536.29836615,19171600
2025-08-06,524.07849121,530.82740671,523.17001148,530.02873183,21355700
2025-08-07,519.98522949,527.22333087,516.70059001,525.93540900,16079100
2025-08-08,521.18322754,523.79892283,518.55753891,521.74230605,15531000
2025-08-11,520.91369629,526.72415188,518.86701198,521.44279477,20194400
2025-08-12,528.37139893,530.10853348,521.84215434,522.89041889,18667000
2025-08-13,519.72564697,531.82575089,518.51761087,531.23669238,19619200
2025-08-14,521.62249756,525.08683436,519.28637204,521.70238333,20269100
2025-08-15,519.31628418,525.23654460,518.22810720,521.91205364,25213300
2025-08-18,516.25128174,521.96192544,513.17638068,520.73396368,23760600
2025-08-19,508.93334961,514.31448765,507.71535067,514.15477705,21481000
2025-08-20,504.89001465,510.16134791,503.61211660,509.03319758,27723000
2025-08-21,504.23999023,507.63000488,502.72000122,503.69000244,18443300
2025-08-22,507.23001099,510.73001099,502.41000366,504.25000000,24324200
2025-08-25,504.26000977,508.19000244,504.11999512,506.63000488,21638600
2025-08-26,502.04000854,504.98001099,498.51000977,504.35998535,30835700
2025-08-27,506.73999023,507.29000854,499.89999390,502.00000000,17277900
2025-08-28,509.64001465,511.08999634,505.50000000,507.08999634,18015600
2025-08-29,506.69000244,509.60000610,504.48999023,508.66000366,20961600
2025-09-02,505.11999512,506.00000000,496.80999756,500.47000122,18128000
2025-09-03,505.35000610,507.79000854,502.32000732,503.79000854,16345100
2025-09-04,507.97000122,508.14999390,503.14999390,504.29998779,15509500
2025-09-05,495.00000000,511.97000122,492.36999512,509.07000732,31994800
2025-09-08,498.20001221,501.20001221,495.02999878,498.10998535,16771000
2025-09-09,498.41000366,502.25000000,497.70001221,501.42999268,14410500
2025-09-10,500.36999512,503.23001099,496.72000122,502.98001099,21611800
2025-09-11,501.01000977,503.17001343,497.88000488,502.25000000,18881600
2025-09-12,509.89999390,512.54998779,503.85000610,506.64999390,23624900
2025-09-15,515.35998535,515.46997070,507.00000000,508.79000854,17143800
2025-09-16,509.04000854,517.22998047,508.60000610,516.88000488,19711900
2025-09-17,510.01998901,511.29000854,505.92999268,510.61999512,15816600
2025-09-18,508.45001221,513.07000732,507.66000366,511.48999023,18913700
2025-09-19,517.92999268,519.29998779,510.30999756,510.55999756,52474100
2025-09-22,514.45001221,517.73999023,512.53997803,515.59002686,20009300
2025-09-23,509.23001099,514.59002686,507.30999756,513.79998779,19799600
2025-09-24,510.14999390,512.47998047,506.92001343,510.38000488,13533700
2025-09-25,507.02999878,510.01000977,505.04000854,508.29998779,15786500
2025-09-26,511.45999146,513.94000244,506.61999512,510.05999756,16213100
2025-09-29,514.59997559,516.84997559,508.88000488,511.50000000,17617800
2025-09-30,517.95001221,518.15997314,509.66000366,513.23999023,19728200
2025-10-01,519.71002197,520.51000977,511.69000244,514.79998779,22632300
2025-10-02,515.73999023,521.59997559,510.67999268,517.64001465,21222900
2025-10-03,517.34997559,520.48999023,515.00000000,517.09997559,15112300
2025-10-06,528.57000732,531.03002930,518.20001221,518.60998535,21388600
2025-10-07,523.97998047,529.79998779,521.44000244,528.28997803,14615200
2025-10-08,524.84997559,526.95001221,523.09002686,523.28002930,13363400
2025-10-09,522.40002441,524.33001709,517.40002441,522.34002686,18343600
2025-10-10,510.95999146,523.58001709,509.63000488,519.64001465,24133800
2025-10-13,514.04998779,516.40997314,511.67999268,516.40997314,14284200
2025-10-14,513.57000732,515.28002930,506.00000000,510.23001099,14684300
2025-10-15,513.42999268,517.19000244,510.00000000,514.96002197,14694700
2025-10-16,511.60998535,516.84997559,508.13000488,512.58001709,15559600
2025-10-17,513.58001709,515.47998047,507.30999756,509.04000854,19867800
2025-10-20,516.78997803,518.70001221,513.42999268,514.60998535,14665600
2025-10-21,517.65997314,518.69000244,513.03997803,517.50000000,15586200
2025-10-22,520.53997803,525.22998047,517.71002197,521.15002441,18962700
2025-10-23,520.55999756,523.95001221,518.60998535,522.46002197,14023500
2025-10-24,523.60998535,525.34997559,520.71002197,522.78997803,15532400
2025-10-27,531.52001953,534.58001709,529.01000977,531.78002930,18734700
2025-10-28,542.07000732,553.71997070,540.77001953,550.00000000,29986700
2025-10-29,541.54998779,546.27001953,536.72998047,544.94000244,36023000
2025-10-30,525.76000977,534.96997070,522.11999512,530.47998047,41023100
2025-10-31,517.80999756,529.32000732,515.09997559,528.88000488,34006400
2025-11-03,517.03002930,524.96002197,514.59002686,519.80999756,22374700
2025-11-04,514.33001709,515.54998779,507.83999634,511.76000977,20958700
2025-11-05,507.16000366,514.83001709,506.57998657,513.29998779,23024300
2025-11-06,497.10000610,505.70001221,495.80999756,505.66000366,27406500
2025-11-07,496.82000732,499.38000488,493.25000000,496.95001221,24019800
2025-11-10,506.00000000,506.85000610,498.79998779,500.04000854,26101500
2025-11-11,508.67999268,509.60000610,502.35000610,504.79998779,17980000
2025-11-12,511.14001465,511.67001343,499.11999512,509.35998535,26574900
2025-11-13,503.29000854,513.50000000,501.29000854,510.30999756,25273100
2025-11-14,510.17999268,511.60000610,497.44000244,498.23001099,28505700
